date,ticker,volume,returns_1d,returns_5d,returns_20d,volatility_5d,volatility_20d,volume_ratio,rsi_14,bollinger_position,momentum_5d,momentum_20d,mean_reversion_10d,obv,mfi,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_momentum_5d,sentiment_momentum_20d,sentiment_volatility,news_volume,news_volume_ratio,sentiment_skew,sentiment_dispersion,sentiment_trend,sentiment_reversal,sentiment_acceleration,sentiment_consistency,target,close
2025-04-08 01:17:04.139602,ABCL,0.8654345495043643,1.7026078031195635,0.9455811769491076,-0.3312031995739336,-1.1725743975053855,-1.0457109690880677,0.6021817430533466,1.0945457447381253,-0.07926029593442556,0.221756014004665,-1.1872224409941,0.7456590179534617,1.0728106019533319,-1.689045043451445,0.554825753253367,1.2859933895875073,-1.179825177020379,0.9102536578236622,0.8667883020242505,0.9015285199618749,0.8049556906993114,0.2193742376926061,-0.57870672738557,1.0506261737454452,-0.4803040190357422,-0.9373898572926852,-0.47909794173465975,-0.9206059150790901,-1.319450229814689,0.10202292194153095,176.50315252939575
2025-04-08 01:17:04.139602,ABEO,0.9730483362620324,1.0430100182845568,0.40369772758283357,0.12580405993933902,-0.1678751682063335,1.0452653329047388,-0.09991874160761485,-1.8111685860159317,-0.24222516613285217,0.21216833087463,1.386325202318267,1.7790912898417401,-1.44047280994922,1.4353967730884534,-1.1690729394580883,1.3417530719109936,-1.2936530996847768,-0.7717481800477424,-0.8068082901120631,0.7272616755561279,-1.3196144492304296,-0.25804521321622087,-0.29946977609410197,-0.6680805370076733,-0.6674648397006324,-0.02644073465938778,-0.7719077388308693,0.8771454226391129,1.607787956795856,0.41578048271596413,117.2680606442366
2025-04-09 01:17:04.139602,AAPL,0.9137646367657812,1.61777067211483,-1.0040956196424498,0.8440819504643826,0.3063697741057517,0.17837721149698396,-1.0420698615714337,1.4818576453667405,-1.1938814289705921,1.2072915911735707,-0.09856688201982555,0.9411143960170669,-1.3286674101690898,0.34064402234703184,2.144671238178971,-0.5555072308275334,1.5280219561709698,-1.2839199224533973,-2.1510210230720066,0.44499337752428375,-0.959873938249594,0.6086733348104157,-0.3774627609504145,0.4677311004062116,-0.4837882405773261,-1.5875931420292955,1.7989636277236827,-1.575834554888321,-1.2041557923944464,0.35030894718434147,156.98139278272322
2025-04-09 01:17:04.139602,GOOGL,-1.0177146286219108,-0.3983662576443823,1.6468795912831549,0.0663407763637371,-1.1199942663081766,-1.0442990833028722,0.17161092443298306,0.48941772745617634,-0.5134734864264872,1.3188996234515729,1.1308159790752959,0.8834820183591416,-0.011973956155932008,-0.19068352151811963,-1.4169302070393288,0.26443582262294896,1.3307524567920597,-1.0894724652246077,0.8175028759313704,-0.7581354343581241,-0.7907308441440181,0.14046307726394203,-0.21779110007459881,-1.4441088773607706,1.332112061505934,0.059391639716633395,-0.0946502381756173,0.16272801572472018,-0.7042056632869154,-0.14380950608955734,194.81762118632994
2025-04-09 01:17:04.139602,AMZN,0.75560546965368,0.3147097908504518,1.4474423477870795,-0.813512752099896,-0.9743396637482591,0.6317694751439432,2.324205513986763,-1.4020687082551822,1.027812425587605,-0.7097320759881619,-0.20633059293657735,-1.9091354642805327,-0.06800152102605671,0.36291855547790935,0.2231963619384094,0.297331889067249,0.10476433769911295,0.27280507378349167,0.6681153517859271,0.14442927340524864,0.8377251454518176,-1.6434180039881228,-0.3919061959898482,1.18627600391615,-0.5508049164812165,0.25034719153449625,1.5862623993862979,0.982151297321661,-0.8562628780066611,-0.3784356091584963,108.75945918351557
2025-04-09 01:17:04.139602,TSLA,-0.5424475975405244,-2.0913668083357426,0.11212966510071173,0.8852310975329156,-0.797857165349074,2.2725525792272703,-0.8886997672951201,0.5933840630779081,-0.542567255130127,0.7736282679826437,2.313342714368154,-0.9494368350853374,0.3703518350541782,1.2341832037783405,-1.699079519699311,-1.647816515490199,0.11679459122632713,1.6976311863832563,-1.0495958673113566,0.8618565503888996,-0.9827192864060821,-0.7959574378290054,-0.12061267205846836,0.08671186988495193,-1.6559338802911816,-0.24244908311126906,0.3383832900728407,0.5036925767662541,-0.6635345284280392,0.03630826763609285,155.64255526968137
2025-04-09 01:17:04.139602,NVDA,0.7639000290197288,-0.05005833565383561,-1.318685165932853,0.23847203040636078,0.16563861901627724,0.2721315553205668,0.6304851155130171,1.6268609133398249,0.6555807248809309,-1.163519296478831,1.264687952445779,-0.3540544485307211,0.1645204443909978,-1.335740579589655,-2.0384774894939364,-0.05416460921601562,0.19333833828502509,1.0680825201379076,2.522715704335852,0.6395218138861191,0.4173279424197431,0.14046307726394203,0.33598383501682333,2.3001284683013137,0.43693950970026585,-0.6310883918921532,-0.41900914265941186,0.9256811731667852,-0.17510692561108362,0.5098419337611853,158.00265756954778
2025-04-09 01:17:04.139602,UBER,1.1530263018919187,0.28185903099850274,-1.4956205640282763,1.5254575175790104,-0.9218766573141361,-1.0373895039257341,0.23537009979964857,-1.2447603020640605,-0.5335528378246059,-0.48937121466654954,-0.3188936879471486,-0.957240126838832,-1.47368277601212,0.5087728383779216,0.07610941179674653,-1.3339819964238182,1.1258131363806492,-1.2121893220892757,-0.0005958666324826299,0.13282950691429118,2.1463031618778907,-1.264167695375479,-0.6831942024361111,0.6381578781252869,0.4712562852219602,0.3245989798677211,-0.13942896729705903,-1.8353087259424925,-0.8508377517411952,-0.01461044019611557,175.387860725385
2025-04-09 01:17:04.139602,PYPL,-0.31172157100555337,0.33034150447454264,0.30099189415835925,-0.08575890318302065,0.16929735871206641,1.0761004488300119,0.21923448045340804,0.4252727582108332,-1.2620246550655794,0.6802218868876327,-0.1051725178031902,-1.4342398869242305,-1.782703373455342,0.27281975429884986,0.1919625631414996,0.09829580020559979,-0.07843410751531245,-0.9126359318671832,-0.40656845094813954,0.1970636922773295,-1.2914248435812241,1.0768835923568894,0.41996201810783207,-0.4596049799259035,-1.4752213286863656,1.2680510706238284,-0.2715333080450942,-0.45303992445223784,-0.4283838261815921,0.157550457687343,117.12539955646196
2025-04-09 01:17:04.139602,A,0.4147889450878527,0.15891389831200645,-0.6454854935420031,-1.3282085736680642,-0.6242138968165318,0.11700009011455079,0.8087697299766586,1.530320544021585,1.505328322050599,-0.8083038871085824,-0.10107924306365564,0.2460982979109482,-1.4580601390929329,1.711971051196159,-0.0270954907103729,-1.459128488969074,-0.7639040692585459,-1.065957547375516,0.280395437306805,1.362074404708202,0.9445888909778986,-0.3277471802825317,1.475892107275002,0.06064053377719918,0.9861124207802352,1.4338725692128262,-0.11357006571221566,-0.0600965034624547,-0.8439986179541886,-0.0006203517567408001,115.18551142585079
2025-04-09 01:17:04.139602,AA,1.1859597895378373,0.25401243370845783,-1.6248162170098528,1.1181289827889016,-0.26754569423012065,0.9899731365283088,-0.4577024522400105,-1.4752843676933975,-2.1536743723463836,-0.4483794692597371,-1.4739923351992787,0.8607987350328506,0.9777489494474211,0.5409537846564435,1.2269379796191322,1.1510252528171319,-1.7799304766835262,1.6912608504065736,0.3252664562356503,-0.8761746444668761,-0.04792065714253414,-1.264167695375479,0.44697007607563605,-0.32547837265496393,0.1291367051034057,-0.14318213070847613,-0.7933558892812232,-0.44192784440203847,1.8401382817585783,-0.07307675698258154,166.50471165022063
2025-04-09 01:17:04.139602,AAL,-0.9917848692109138,-2.156810223827381,-1.5142988771338468,-0.8194116033553532,-1.0004384643220685,-0.32701227352270607,-0.046701041908866585,0.5860639346657399,2.061877469503136,-1.8398912347528444,-0.6998492322155812,-1.6859446425298277,1.5704003322598472,-0.9202895775022194,-0.17950177502161657,1.138552969381621,0.6212124476860481,1.0335796608161365,1.0938385350168733,0.6961612977035457,0.6994628253673802,1.545093849903363,2.1420135357370396,-0.27195219074738786,0.3121527378778024,-1.859376316510757,-0.3280949763071227,0.43513622686625114,-0.7627808719613499,-0.13721125547381952,159.17945741443555
2025-04-09 01:17:04.139602,AAMI,1.1706331359753412,0.4195163134144058,-0.41604209606082915,0.14419870391375794,0.05742706787232612,-0.2944209034000201,-0.10142808707798054,0.06838353573146949,1.2767574618302413,0.5097383643651396,-0.7898329090004848,0.9046180004153104,0.18604017288360697,-0.042946415574609494,0.6056076560555718,0.16518514988388536,0.510639708615713,-1.2904009226982855,-1.0191106214447845,1.948696180895623,-1.2704871924806467,0.14046307726394203,-2.119897441579191,0.3320417852690892,0.06147602993823247,-0.8231228478629014,-1.9632387104715125,-1.2286463805764845,-0.7070142854428043,-0.28044787377162295,157.70620880219835
2025-04-09 01:17:04.139602,AAOI,0.2474703398138267,0.6178267899903885,0.242201442424081,0.02299541352682666,-1.1615608521700915,-0.8523310384125525,-0.9342403633909379,-0.35606213837844264,0.3282883604532627,-1.075665272344574,0.14571063987636393,0.03766405160177356,1.2554896269800722,0.768169526605028,-0.8499692615793862,0.10566556784186802,-0.6772706182696269,0.6005312217396848,-0.12766183389728677,-0.8673904594883408,-1.343795896278524,-0.3277471802825317,-1.0376740426098432,-0.7096593758840176,-0.10034850818973012,0.4792384500387861,0.5330283468488867,0.2224921468683897,-0.45205158027808984,0.7177209907875013,160.76198803711165
2025-04-09 01:17:04.139602,AAON,0.29724543218144434,1.3636885537884944,1.440841599324976,-0.1317712027129166,1.8211288804034576,-0.44323121952729816,0.28079688557492555,0.5748601150737468,-0.4030385916657565,-1.0026264658414348,-1.094182878019037,1.5272889663530553,-0.5084359029154323,-1.2392720188491533,1.0461480912179693,1.401467696758759,-0.15844249924616116,0.10722073258948421,-0.4349185269250129,-0.5238166384465393,-1.0642707771157773,1.545093849903363,0.3202761284606193,0.2932167016738895,-1.4186029115557053,1.1237671646837901,-0.13938440057120144,2.2943987365802316,0.5276641493139663,0.16953830445441076,130.9257475334787
2025-04-09 01:17:04.139602,AAP,-1.1723720775345794,0.5177177779108776,0.5285912524344215,-0.36979667206728656,-0.23662825313559482,1.9594781514520787,-0.5333660786941209,-1.3325771555105885,-0.3123590053738207,1.5345195857636573,-0.3070781785289958,0.6459284421392193,-0.1860107243204945,1.688162869739623,1.1240488846261099,0.6589843882837794,-0.0023286990280307067,-1.5773364686466198,-0.05058194036005823,-2.143405833554606,0.9102170647475692,-0.3277471802825317,0.14638251270541094,-1.7339760178196186,-0.864859439928099,1.0743414782259957,0.20268351128600234,0.1969486696883632,1.8161548252798096,-0.2625178435620338,157.13197125950478
2025-04-09 01:17:04.139602,AB,1.118917208040627,0.08178785190537424,-0.3283524296680359,-1.8784717135360267,0.9494168799520878,-1.026416627838747,2.1784303995585623,0.9913870904051062,0.3512658244076345,-0.8435422528636848,-0.5628296343697818,-0.06168743798725633,1.5412462256035413,-1.1630123388015459,-0.3680004260760337,-1.5035872234927963,1.0555718831232304,0.1444825536513563,1.730578900498317,-0.0866958641042161,0.5681824462088463,-1.264167695375479,-0.755378011911909,0.5296244522641167,2.5112815538267874,-0.8244767777853322,-0.4055884740785311,-1.0577847481815636,0.37179033246680737,-0.06180578924837099,159.05495775496905
2025-04-09 01:17:04.139602,ABAT,1.1691643326504852,1.1602588751603085,0.4253658038984433,-1.2892927039783848,1.546437289862854,-0.812823736241449,-0.6577669988170156,-1.4893029606377286,0.3306855190908676,0.8684217523519571,-0.03972433691220349,-0.0533471189328262,0.927343287223194,-1.2928237960961746,0.20673096500333796,1.3177656249762517,-1.6931771716774688,0.3589947876525382,-0.49652437648540143,1.2295687902696135,-0.8884599122686141,1.9243441585160062,0.677357522907602,-0.464183594694556,-0.49845816650763336,-0.21071232010166785,1.7984232611525217,1.5497439606173535,1.8644647959850476,-0.0943492079482271,130.0299762601329
2025-04-09 01:17:04.139602,ABBV,-1.517188265571234,-1.8615328136777163,0.3368802711338427,1.0575347148046121,0.9326656475098248,-0.8730027549772664,-1.2476657079798676,-0.48896942805687504,-1.0002255973308916,1.2807012250516099,1.6080322607862623,-0.1976514559194032,0.5412159778434589,-1.3817670082530997,-0.7734175010670395,0.3967323713647663,-0.7839776973413369,-0.017879266641745446,-0.49759951227957544,0.7402167985896012,0.4858255746835366,-0.3277471802825317,0.09716521905826483,-1.1003365017104256,-0.7213136534886284,0.23927574368074583,-1.475332237686354,-0.027412774897726637,-0.5435722939342075,0.2147626599200403,217.8463932533557
2025-04-09 01:17:04.139602,ABCB,-1.3702568617757651,-0.25354271075762336,0.7813549579297978,0.29155135393731263,2.2764787226205385,-0.7269254931518976,1.0993819197361525,0.16479940345951893,0.19457330075832138,1.0643848076323796,1.1669781142754951,1.695846408403057,0.10788868211466386,0.9869294965478382,-0.3369044864279222,-1.4605862292425393,-0.7731241719061194,0.9341677292905913,-0.27267245318996375,-1.3222705422331433,-0.3520465686488211,-0.3277471802825317,1.4854629481655228,1.1382473981946846,1.1558901597711633,1.6309179588344491,1.3705211121517158,-0.9693205046564755,1.6279963701373275,0.5730023383079941,164.91033109639514
2025-04-09 01:17:04.139602,ABCL,-1.5967929307492343,-0.47248857492161594,0.00968535550121549,1.8508556762652382,-0.5634656524782808,-1.042038482062837,-0.8487580472176545,-0.2564057257701998,0.41670599093653105,-0.32254360081268113,-1.6412159709970917,0.45142059422428094,-1.2441542913972943,0.19173580254648165,0.53718455595932,1.2276929323692845,1.5577359337292276,0.2164725309688924,-0.42989267797223096,-0.8856999539610754,1.2517333470485932,-0.3277471802825317,-1.7218237230049864,-1.5545095937619104,0.27286539729995235,-1.7093456677151369,-1.1608196256502898,0.36035878965156815,-0.3812356347990772,0.07799718497806274,118.19958508134488
2025-04-09 01:17:04.139602,ABEO,-0.6701968186088136,0.16576223218965658,1.0750322820420637,-1.3286240929821067,-0.5569396741828478,0.9825084682496688,-1.189886662839104,-0.48717694444217574,-0.234078169364885,-0.5342323345430822,-0.1908192618144979,-0.591522493427738,0.41944456074371217,-1.0407256493870634,0.30677844957787925,-0.2083631719111706,-1.4340552787822238,0.3245629995767128,-0.5016701105924948,-0.933822315949836,0.7303635175325619,1.0768835923568894,-0.12172575289438313,1.0310333127466604,0.10010818468015503,0.14754443129771763,-0.3242595126863156,0.016040368208215666,0.5249318950781137,0.030629789364974513,171.0483073658936
2025-04-10 01:17:04.139602,AAPL,-0.17906054675557825,-2.1595154565440917,1.5375251101181222,-0.010406503230336183,-0.2865454977690917,-0.8242878606552915,0.19049383494303104,0.8408956087792441,1.9463260765886639,-0.6499438321452071,-0.2453236729192719,0.8333394686538073,0.06604349340028322,1.4370342519681178,-1.106671529975238,-0.7866987782276244,0.11843339491720122,1.3427722473622075,0.6582605089484214,1.152334857174039,-0.9886568664373835,0.42169520910990227,-1.00872047167951,0.24356354856123774,-0.5326820786149178,-0.7472320220590181,0.29898503204243976,-0.09586388178291912,-1.2126853947332055,-0.1719583470167767,123.43305694164056
2025-04-10 01:17:04.139602,GOOGL,-1.5630858441582138,1.5167919874568252,0.508404969104206,1.2290480016195193,-0.6189547435859288,-1.1685674421390198,1.767425213833538,1.1790321290348977,-0.035763337129414687,-1.54694098848181,-0.5518849325490475,0.7300331473524856,2.1310374083371446,-0.99221989992435,-0.6648079008987505,-1.3270567386817151,-1.6201266285306606,-0.5972346761944627,0.20372688364544794,-1.8691182333178666,-0.3138928927506721,-1.4778327598536216,0.7514622430551127,-1.7377112220937667,0.24631964317515115,0.9599696982139453,1.8542317577332854,-0.18240780023251915,-1.3453121897930453,0.19579837233829434,175.57252665722189
2025-04-10 01:17:04.139602,AMZN,-0.2881947417949816,-0.15349874804794547,0.22825138310055143,-0.5660172246047692,0.9523253650492954,-0.9415605056846499,0.7228673682832781,0.9803073437556014,-1.4952375628272143,1.1325893635496416,1.88293349162566,-0.1598596975835155,-0.36570503612200916,-0.532739180582062,-0.2547338988885718,1.375509319099045,-0.1952221106263313,-1.0605558052327413,0.4171461465119939,-0.8373998481893546,1.356910806600024,1.3714591935916642,0.3308512897263374,-0.8594372119789313,-1.591079561447912,-0.25845318426043146,0.7050134561968973,0.27808529420567607,-0.6528162090583044,0.19560462163030956,189.11483249520168
2025-04-10 01:17:04.139602,TSLA,1.712292421564932,0.451643821959785,1.6446203714569134,-0.48248733315281694,-1.7061795942231723,1.3707027117886945,-1.01269440645567,-0.16184647750914138,-0.820707950224849,1.0320868591516157,-0.4450113948730902,-0.557630721275906,-0.6884739862038889,-1.0851495576785746,0.348328610517682,1.349151985982522,1.3433492199062564,-0.9817676733589518,1.0164532274843636,0.2945582606572789,-0.8451713086390744,2.9100768484521162,-1.0582960559924695,-0.05799361858161341,-0.6898222796962318,0.016484334220237835,-2.2859247276953165,-0.061348213207851075,-1.255027403491392,-0.11432465935464442,127.29393109967191
2025-04-10 01:17:04.139602,NVDA,-1.0940621919718827,0.3497887737566355,-0.5962219883692738,-0.28312474359116396,-0.5048459248952492,0.8740836175062544,-0.16914849308717764,1.0142892469428397,0.7144077760385302,0.8203469858378913,-0.38317772351578067,1.442998667357718,0.034875189692631675,1.6494582174347068,-0.5007708026481981,0.46098035733179576,-0.22840167455337199,-0.9367894652164828,1.4067861545983724,0.16389812709164436,0.08429534204852483,-0.053186783130978715,0.9453496285772267,-0.10801111588828285,-1.3929050123344775,-1.0751917604797918,0.28180023890375416,1.9089137744131832,-0.012538676221772932,-0.021489030762187555,181.87334167483195
